Date,High,Low,Open,Close,Volume,Adj Close,3MA,5MA
2020-08-07,58400.0,57100.0,57900.0,57500.0,18751717.0,54992.83203125,57466.666666666664,57300.0
2020-08-10,58300.0,57500.0,57600.0,57800.0,17774291.0,55279.7578125,57766.666666666664,57500.0
2020-08-11,59500.0,57800.0,58000.0,58200.0,24907912.0,55662.30859375,57833.333333333336,57680.0
2020-08-12,59000.0,57700.0,58200.0,59000.0,18573934.0,56427.43359375,58333.333333333336,58100.0
2020-08-13,59600.0,58000.0,59400.0,58700.0,22089460.0,56140.51171875,58633.333333333336,58240.0
2020-08-14,58400.0,57700.0,58000.0,58000.0,15672548.0,55471.03515625,58566.666666666664,58340.0
2020-08-18,59900.0,58000.0,58900.0,58400.0,25307825.0,55853.59375,58366.666666666664,58460.0
2020-08-19,59200.0,57800.0,59000.0,57800.0,16930719.0,55279.7578125,58066.666666666664,58380.0
2020-08-20,57600.0,55300.0,57600.0,55400.0,30386029.0,52984.40234375,57200.0,57660.0
2020-08-21,56900.0,55800.0,56200.0,55900.0,21142288.0,53462.6015625,56366.666666666664,57100.0
2020-08-24,56600.0,55400.0,55800.0,56100.0,15055896.0,53653.8828125,55800.0,56720.0
2020-08-25,56800.0,56100.0,56400.0,56400.0,14021705.0,53940.80078125,56133.333333333336,56320.0
2020-08-26,56500.0,55700.0,56400.0,56400.0,17651593.0,53940.80078125,56300.0,56040.0
2020-08-27,56300.0,55600.0,56300.0,55600.0,16196568.0,53175.6796875,56133.333333333336,56080.0
2020-08-28,56300.0,55400.0,56100.0,55400.0,14619888.0,52984.40234375,55800.0,55980.0
2020-08-31,56100.0,54000.0,56000.0,54000.0,32671367.0,51645.4453125,55000.0,55560.0
2020-09-01,54800.0,54100.0,54100.0,54200.0,19363117.0,51836.72265625,54533.333333333336,55120.0
2020-09-02,55100.0,54100.0,54600.0,54400.0,16905723.0,52028.0078125,54200.0,54720.0
2020-09-03,56700.0,55500.0,55600.0,56400.0,28384920.0,53940.80078125,55000.0,54880.0
2020-09-04,55800.0,55100.0,55200.0,55600.0,22139109.0,53175.6796875,55466.666666666664,54920.0
2020-09-07,57300.0,55800.0,56100.0,56500.0,18685880.0,54036.44140625,56166.666666666664,55420.0
2020-09-08,58700.0,57200.0,57400.0,58700.0,31517520.0,56140.51171875,56933.333333333336,56320.0
2020-09-09,59300.0,57800.0,58200.0,58400.0,30597399.0,55853.59375,57866.666666666664,57120.0
2020-09-10,60000.0,59100.0,59900.0,59200.0,29923293.0,56618.7109375,58766.666666666664,57680.0
2020-09-11,59400.0,58200.0,59300.0,59000.0,16017098.0,56427.43359375,58866.666666666664,58360.0
2020-09-14,60800.0,59900.0,60200.0,60400.0,20648281.0,57766.390625,59533.333333333336,59140.0
2020-09-15,61000.0,60500.0,60900.0,61000.0,17877075.0,58340.2265625,60133.333333333336,59600.0
2020-09-16,61300.0,60600.0,61100.0,61000.0,17041444.0,58340.2265625,60800.0,60120.0
2020-09-17,60800.0,59300.0,60700.0,59500.0,25108356.0,56905.6328125,60500.0,60180.0
2020-09-18,59900.0,59100.0,59800.0,59300.0,18884571.0,56714.3515625,59933.333333333336,60240.0
2020-09-21,60000.0,59000.0,59100.0,59200.0,15140387.0,56618.7109375,59333.333333333336,60000.0
2020-09-22,59700.0,57800.0,59100.0,58200.0,20830381.0,55662.30859375,58900.0,59440.0
2020-09-23,58800.0,57400.0,58400.0,58600.0,20111398.0,56044.87890625,58666.666666666664,58960.0
2020-09-24,58600.0,57600.0,57700.0,57800.0,17564020.0,55279.7578125,58200.0,58620.0
2020-09-25,58200.0,57700.0,57700.0,57900.0,11444683.0,55375.3984375,58100.0,58340.0
2020-09-28,58800.0,57900.0,58300.0,58200.0,12614080.0,56004.7265625,57966.666666666664,58140.0
2020-09-29,59000.0,58200.0,58300.0,58200.0,15503563.0,56004.7265625,58100.0,58140.0
2020-10-05,59200.0,57500.0,57500.0,58700.0,20228289.0,56485.8671875,58366.666666666664,58160.0
2020-10-06,59900.0,58700.0,59400.0,59000.0,14463826.0,56774.5546875,58633.333333333336,58400.0
2020-10-07,59900.0,58500.0,58700.0,59900.0,14861838.0,57640.60546875,59200.0,58800.0
2020-10-08,60700.0,59500.0,60500.0,59700.0,24589924.0,57448.15234375,59533.333333333336,59100.0
2020-10-12,60400.0,59900.0,60000.0,60400.0,16145837.0,58121.74609375,60000.0,59540.0
2020-10-13,61400.0,60400.0,61000.0,60900.0,19247631.0,58602.8828125,60333.333333333336,59980.0
2020-10-14,61100.0,60500.0,61000.0,60900.0,16086716.0,58602.8828125,60733.333333333336,60360.0
2020-10-15,60800.0,59700.0,60700.0,60000.0,17756232.0,57736.828125,60600.0,60380.0
2020-10-16,60400.0,59000.0,60000.0,59500.0,16554190.0,57255.69140625,60133.333333333336,60340.0
2020-10-19,60200.0,59500.0,59600.0,60000.0,14474985.0,57736.828125,59833.333333333336,60260.0
2020-10-20,60900.0,60100.0,60300.0,60900.0,19326115.0,58602.8828125,60133.333333333336,60260.0
2020-10-21,61500.0,60600.0,61200.0,60900.0,15703443.0,58602.8828125,60600.0,60260.0
2020-10-22,60500.0,59800.0,60300.0,60100.0,14294095.0,57833.0625,60633.333333333336,60280.0
2020-10-23,60400.0,59800.0,60400.0,60200.0,9322232.0,57929.28515625,60400.0,60420.0
2020-10-26,61100.0,60100.0,60400.0,60400.0,13268226.0,58121.74609375,60233.333333333336,60500.0
2020-10-27,60300.0,59500.0,60300.0,59800.0,17260416.0,57544.375,60133.333333333336,60280.0
2020-10-28,59400.0,58800.0,59400.0,59000.0,14428882.0,56774.5546875,59733.333333333336,59900.0
2020-10-29,58500.0,57500.0,58200.0,58100.0,22636966.0,55908.5,58966.666666666664,59500.0
2020-10-30,58000.0,56600.0,58000.0,56600.0,26907844.0,54465.078125,57900.0,58780.0
2020-11-02,57500.0,56000.0,56400.0,57400.0,20489076.0,55234.90625,57366.666666666664,58180.0
2020-11-03,58900.0,57600.0,57900.0,58800.0,14950919.0,56582.09765625,57600.0,57980.0
2020-11-04,59000.0,57800.0,58900.0,58500.0,21718561.0,56293.4140625,58233.333333333336,57880.0
2020-11-05,60300.0,58800.0,59000.0,60300.0,20639475.0,58025.51953125,59200.0,58320.0
2020-11-06,60800.0,59600.0,60700.0,60100.0,16910230.0,57833.0625,59633.333333333336,59020.0
2020-11-09,60900.0,60100.0,60700.0,60200.0,15892961.0,57929.28515625,60200.0,59580.0
2020-11-10,60500.0,59500.0,60500.0,60200.0,19073552.0,57929.28515625,60166.666666666664,59860.0
2020-11-11,61400.0,60400.0,60700.0,61300.0,25628510.0,58987.79296875,60566.666666666664,60420.0
2020-11-12,61400.0,60700.0,61000.0,61000.0,19800573.0,58699.1171875,60833.333333333336,60560.0
2020-11-13,63200.0,61000.0,61300.0,63200.0,31508829.0,60816.1328125,61833.333333333336,61180.0
2020-11-16,66700.0,63900.0,64000.0,66300.0,36354334.0,63799.203125,63500.0,62400.0
2020-11-17,67000.0,65600.0,67000.0,65700.0,30204089.0,63221.83203125,65066.666666666664,63500.0
2020-11-18,66200.0,64700.0,65700.0,64800.0,22963790.0,62355.77734375,65600.0,64200.0
2020-11-19,64800.0,63900.0,64100.0,64600.0,16590290.0,62163.32421875,65033.333333333336,64920.0
2020-11-20,65200.0,63900.0,63900.0,64700.0,15068682.0,62259.55078125,64700.0,65220.0
2020-11-23,67800.0,64700.0,64800.0,67500.0,27134398.0,64953.93359375,65600.0,65460.0
2020-11-24,69500.0,67000.0,67900.0,67700.0,32158235.0,65146.39453125,66633.33333333333,65860.0
2020-11-25,68300.0,66500.0,67900.0,66600.0,32447065.0,64087.88671875,67266.66666666667,66220.0
2020-11-26,68000.0,66000.0,66100.0,68000.0,19023323.0,65435.078125,67433.33333333333,66900.0
2020-11-27,68400.0,67600.0,68000.0,68200.0,14063434.0,65627.546875,67600.0,67600.0
2020-11-30,68600.0,66700.0,68400.0,66700.0,43811016.0,64184.11328125,67633.33333333333,67440.0
2020-12-01,68300.0,67100.0,67100.0,67800.0,22327173.0,65242.62109375,67566.66666666667,67460.0
2020-12-02,69900.0,68300.0,68400.0,69500.0,29703942.0,66878.5078125,68000.0,68040.0
2020-12-03,70500.0,69300.0,70100.0,69700.0,23677989.0,67070.953125,69000.0,68380.0
2020-12-04,72100.0,70100.0,70400.0,71500.0,28130533.0,68803.0546875,70233.33333333333,69040.0
2020-12-07,73500.0,71900.0,72400.0,72900.0,28490496.0,70150.25,71366.66666666667,70280.0
2020-12-08,72900.0,71600.0,72200.0,71700.0,25000338.0,68995.5234375,72033.33333333333,71060.0
2020-12-09,73900.0,72000.0,72100.0,73900.0,24077996.0,71112.5390625,72833.33333333333,71940.0
2020-12-10,73800.0,72500.0,72700.0,72900.0,39882928.0,70150.25,72833.33333333333,72580.0
2020-12-11,73800.0,73100.0,73500.0,73400.0,18486672.0,70631.390625,73400.0,72960.0
2020-12-14,74500.0,73200.0,73600.0,73800.0,21510415.0,71016.296875,73366.66666666667,73140.0
2020-12-15,74100.0,73300.0,73800.0,73800.0,20863671.0,71016.296875,73666.66666666667,73560.0
2020-12-16,74500.0,73400.0,74100.0,73800.0,17512081.0,71016.296875,73800.0,73540.0
2020-12-17,73700.0,72600.0,73400.0,73300.0,24293214.0,70535.1640625,73633.33333333333,73620.0
2020-12-18,73700.0,73000.0,73300.0,73000.0,17613029.0,70246.4765625,73366.66666666667,73540.0
2020-12-21,73400.0,72000.0,73100.0,73000.0,20367355.0,70246.4765625,73100.0,73380.0
2020-12-22,73200.0,72100.0,72500.0,72300.0,16304910.0,69572.8828125,72766.66666666667,73080.0
2020-12-23,74000.0,72300.0,72400.0,73900.0,19411326.0,71112.5390625,73066.66666666667,73100.0
2020-12-24,78800.0,74000.0,74100.0,77800.0,32502870.0,74865.421875,74666.66666666667,74000.0
2020-12-28,80100.0,78200.0,79000.0,78700.0,40085044.0,75731.4765625,76800.0,75140.0
2020-12-29,78900.0,77300.0,78800.0,78300.0,30339449.0,77242.796875,78266.66666666667,76200.0
2020-12-30,81300.0,77300.0,77400.0,81000.0,29417421.0,79906.34375,79333.33333333333,77940.0
2021-01-04,84400.0,80200.0,81000.0,83000.0,38655276.0,81879.34375,80766.66666666667,79760.0
2021-01-05,83900.0,81600.0,81600.0,83900.0,35335669.0,82767.1875,82633.33333333333,80980.0
2021-01-06,84500.0,82100.0,83300.0,82200.0,42089013.0,81090.140625,83033.33333333333,81680.0
2021-01-07,84200.0,82700.0,82800.0,82900.0,32644642.0,81780.6875,83000.0,82600.0
2021-01-08,90000.0,83000.0,83300.0,88800.0,59013307.0,87601.0234375,84633.33333333333,84160.0
2021-01-11,96800.0,89500.0,90000.0,91000.0,90306177.0,89771.328125,87566.66666666667,85760.0
2021-01-12,91400.0,87800.0,90300.0,90600.0,48682416.0,89376.71875,90133.33333333333,87100.0
2021-01-13,91200.0,89100.0,89800.0,89700.0,36068848.0,88488.875,90433.33333333333,88600.0
2021-01-14,90000.0,88700.0,88700.0,89700.0,26393970.0,88488.875,90000.0,89960.0
2021-01-15,91800.0,88000.0,89800.0,88000.0,33431809.0,86811.828125,89133.33333333333,89800.0
2021-01-18,87300.0,84100.0,86600.0,85000.0,43227951.0,83852.328125,87566.66666666667,88600.0
2021-01-19,88000.0,83600.0,84500.0,87000.0,39895044.0,85825.328125,86666.66666666667,87880.0
2021-01-20,89000.0,86500.0,89000.0,87200.0,25211127.0,86022.625,86400.0,87380.0
2021-01-21,88600.0,86500.0,87500.0,88100.0,25318011.0,86910.4765625,87433.33333333333,87060.0
2021-01-22,89700.0,86800.0,89000.0,86800.0,30861661.0,85628.0234375,87366.66666666667,86820.0
2021-01-25,89900.0,86300.0,87000.0,89400.0,27258534.0,88192.921875,88100.0,87700.0
2021-01-26,89200.0,86500.0,88800.0,86700.0,33178936.0,85529.375,87633.33333333333,87640.0
2021-01-27,87700.0,85600.0,86600.0,85600.0,26423070.0,84444.234375,87233.33333333333,87320.0
2021-01-28,85600.0,83200.0,83200.0,83700.0,31859808.0,82569.890625,85333.33333333333,86440.0
2021-01-29,85000.0,82000.0,84500.0,82000.0,39615978.0,80892.8359375,83766.66666666667,85480.0
2021-02-01,83400.0,81000.0,81700.0,83000.0,28046832.0,81879.34375,82900.0,84200.0
2021-02-02,86400.0,83700.0,84100.0,84400.0,26302077.0,83260.4375,83133.33333333333,83740.0
2021-02-03,85400.0,83400.0,84800.0,84600.0,22112205.0,83457.734375,84000.0,83540.0
2021-02-04,83800.0,82100.0,83500.0,82500.0,24171688.0,81386.0859375,83833.33333333333,83300.0
2021-02-05,84000.0,82500.0,83100.0,83500.0,18036835.0,82372.5859375,83533.33333333333,83600.0
2021-02-08,84200.0,83000.0,83800.0,83000.0,15338765.0,81879.34375,83000.0,83600.0
2021-02-09,84800.0,82700.0,84000.0,82700.0,20898332.0,81583.3828125,83066.66666666667,83260.0
2021-02-10,82600.0,81600.0,82600.0,81600.0,23025766.0,80498.2421875,82433.33333333333,82660.0
2021-02-15,84500.0,83300.0,83800.0,84200.0,23529706.0,83063.1328125,82833.33333333333,83000.0
2021-02-16,86000.0,84200.0,84500.0,84900.0,20483100.0,83753.6796875,83566.66666666667,83280.0
2021-02-17,84200.0,83000.0,83900.0,83200.0,18307735.0,82076.640625,84100.0,83320.0
2021-02-18,83600.0,82100.0,83200.0,82100.0,21327683.0,80991.4921875,83400.0,83200.0
2021-02-19,82800.0,81000.0,82300.0,82600.0,25880879.0,81484.734375,82633.33333333333,83400.0
2021-02-22,84200.0,82200.0,83800.0,82200.0,25419886.0,81090.140625,82300.0,83000.0
2021-02-23,82900.0,81100.0,81200.0,82000.0,20587314.0,80892.8359375,82266.66666666667,82420.0
2021-02-24,83600.0,81300.0,81800.0,82000.0,26807651.0,80892.8359375,82066.66666666667,82180.0
2021-02-25,85400.0,83000.0,84000.0,85300.0,34155986.0,84148.28125,83100.0,82820.0
2021-02-26,83400.0,82000.0,82800.0,82500.0,38520800.0,81386.0859375,83266.66666666667,82800.0
2021-03-02,85300.0,83000.0,85100.0,83600.0,33498180.0,82471.234375,83800.0,83080.0
2021-03-03,84000.0,82800.0,83500.0,84000.0,19882132.0,82865.8359375,83366.66666666667,83480.0
2021-03-04,83200.0,82200.0,82600.0,82400.0,24348331.0,81287.4375,83333.33333333333,83560.0
2021-03-05,82600.0,81100.0,81100.0,82100.0,20508971.0,80991.4921875,82833.33333333333,82920.0
2021-03-08,83000.0,81600.0,82900.0,82000.0,17641256.0,80892.8359375,82166.66666666667,82820.0
2021-03-09,81900.0,80600.0,81400.0,81400.0,25420764.0,80300.9375,81833.33333333333,82380.0
2021-03-10,82500.0,80700.0,82400.0,80900.0,20038422.0,79807.6875,81433.33333333333,81760.0
2021-03-11,82500.0,81000.0,81000.0,82000.0,23818297.0,80892.8359375,81433.33333333333,81680.0
2021-03-12,83500.0,82400.0,83100.0,82800.0,13530573.0,81682.0390625,81900.0,81820.0
2021-03-15,82900.0,81800.0,82800.0,81800.0,13735798.0,80695.5390625,82200.0,81780.0
2021-03-16,83000.0,82100.0,82200.0,82800.0,12293537.0,81682.0390625,82466.66666666667,82060.0
2021-03-17,82900.0,82000.0,82800.0,82300.0,11625146.0,81188.7890625,82300.0,82340.0
2021-03-18,83800.0,82600.0,82800.0,82900.0,18585244.0,81780.6875,82666.66666666667,82520.0
2021-03-19,82500.0,81800.0,82100.0,81900.0,15869700.0,80794.1953125,82366.66666666667,82340.0
2021-03-22,82300.0,81700.0,82000.0,82000.0,12670506.0,80892.8359375,82266.66666666667,82380.0
2021-03-23,82900.0,81800.0,82600.0,81800.0,13299907.0,80695.5390625,81900.0,82180.0
2021-03-24,81600.0,80700.0,81000.0,81000.0,17926638.0,79906.34375,81600.0,81920.0
2021-03-25,82100.0,80800.0,81000.0,81200.0,14758826.0,80103.6484375,81333.33333333333,81580.0
2021-03-26,81600.0,81000.0,81400.0,81500.0,12845778.0,80399.5859375,81233.33333333333,81500.0
2021-03-29,81700.0,81000.0,81700.0,81600.0,14952134.0,80498.2421875,81433.33333333333,81420.0
2021-03-30,82300.0,81300.0,81600.0,82200.0,13121698.0,81450.4765625,81766.66666666667,81500.0
2021-03-31,82700.0,81400.0,82400.0,81400.0,17240518.0,80657.7734375,81733.33333333333,81580.0
2021-04-01,83000.0,82000.0,82500.0,82900.0,18676461.0,82144.09375,82166.66666666667,81920.0
2021-04-02,85200.0,83900.0,84000.0,84800.0,22997538.0,84026.7734375,83033.33333333333,82580.0
2021-04-05,86000.0,84800.0,85800.0,85400.0,16255990.0,84621.296875,84366.66666666667,83340.0
2021-04-06,86200.0,85100.0,86200.0,86000.0,19042023.0,85215.828125,85400.0,84100.0
2021-04-07,86200.0,85400.0,86100.0,85600.0,17885538.0,84819.4765625,85666.66666666667,84940.0
2021-04-08,85700.0,84100.0,85700.0,84700.0,19244259.0,83927.6796875,85433.33333333333,85300.0
2021-04-09,84900.0,83400.0,84700.0,83600.0,18193707.0,82837.7109375,84633.33333333333,85060.0
2021-04-12,84100.0,83100.0,84100.0,83200.0,12915282.0,82441.3671875,83833.33333333333,84620.0
2021-04-13,84500.0,82800.0,83000.0,84000.0,15238206.0,83234.0625,83600.0,84220.0
2021-04-14,84300.0,83400.0,84000.0,84000.0,13794652.0,83234.0625,83733.33333333333,83900.0
2021-04-15,84500.0,83400.0,83700.0,84100.0,16377412.0,83333.15625,84033.33333333333,83780.0
2021-04-16,84700.0,83600.0,84700.0,83900.0,15429522.0,83134.9765625,84000.0,83840.0
2021-04-19,84000.0,83300.0,83800.0,83300.0,15287311.0,82540.4453125,83766.66666666667,83860.0
2021-04-20,84000.0,83100.0,83300.0,83900.0,15521965.0,83134.9765625,83700.0,83840.0
2021-04-21,83500.0,82500.0,83300.0,82600.0,21636079.0,81846.828125,83266.66666666667,83560.0
2021-04-22,83000.0,82400.0,82900.0,82400.0,13934746.0,81648.65625,82966.66666666667,83220.0
2021-04-23,82900.0,81600.0,81900.0,82800.0,17805080.0,82045.0078125,82600.0,83000.0
2021-04-26,83500.0,82600.0,82900.0,83500.0,15489938.0,82738.625,82900.0,83040.0
2021-04-27,83300.0,82500.0,83200.0,82900.0,12941533.0,82144.09375,83066.66666666667,82840.0
2021-04-28,83200.0,82100.0,83200.0,82100.0,15596759.0,81351.390625,82833.33333333333,82740.0
2021-04-29,82500.0,81500.0,82400.0,81700.0,20000973.0,80955.0390625,82233.33333333333,82600.0
2021-04-30,82100.0,81500.0,81900.0,81500.0,18673197.0,80756.859375,81766.66666666667,82340.0
2021-05-03,82400.0,81000.0,81000.0,81700.0,15710336.0,80955.0390625,81633.33333333333,81980.0
2021-05-04,82600.0,81800.0,81900.0,82600.0,12532550.0,81846.828125,81933.33333333333,81920.0
2021-05-06,82300.0,81700.0,81700.0,82300.0,17047511.0,81549.5703125,82200.0,81960.0
2021-05-07,82100.0,81500.0,81800.0,81900.0,14154882.0,81153.21875,82266.66666666667,82000.0
2021-05-10,83500.0,81800.0,82300.0,83200.0,19385027.0,82441.3671875,82466.66666666667,82340.0
2021-05-11,82600.0,81100.0,82500.0,81200.0,28996680.0,80459.6015625,82100.0,82240.0
2021-05-12,81200.0,79800.0,80800.0,80000.0,35812268.0,79270.5390625,81466.66666666667,81720.0
2021-05-13,79600.0,78400.0,78900.0,78500.0,31490096.0,77784.21875,79900.0,80960.0
2021-05-14,80300.0,78900.0,79000.0,80100.0,16450920.0,79369.625,79533.33333333333,80600.0
2021-05-17,80900.0,79200.0,80800.0,79600.0,17740855.0,78874.1875,79400.0,79880.0
2021-05-18,80000.0,79100.0,79600.0,79600.0,17494407.0,78874.1875,79766.66666666667,79560.0
2021-05-20,79700.0,79100.0,79400.0,79500.0,16541828.0,78775.09375,79566.66666666667,79460.0
2021-05-21,81500.0,79800.0,80100.0,80100.0,20961714.0,79369.625,79733.33333333333,79780.0
2021-05-24,80400.0,79500.0,80100.0,79700.0,13398666.0,78973.2734375,79766.66666666667,79700.0
2021-05-25,80400.0,79800.0,80000.0,79900.0,13628942.0,79171.453125,79900.0,79760.0
2021-05-26,80500.0,79700.0,80400.0,79800.0,11984359.0,79072.3671875,79800.0,79800.0
2021-05-27,80000.0,79100.0,80000.0,79600.0,23198510.0,78874.1875,79766.66666666667,79820.0
2021-05-28,80400.0,79400.0,79800.0,80100.0,12360199.0,79369.625,79833.33333333333,79820.0
2021-05-31,80600.0,79600.0,80300.0,80500.0,13321324.0,79765.984375,80066.66666666667,79980.0
2021-06-01,81300.0,80100.0,80500.0,80600.0,14058401.0,79865.0703125,80400.0,80120.0
2021-06-02,81400.0,80300.0,80400.0,80800.0,16414644.0,80063.2421875,80633.33333333333,80320.0
2021-06-03,83000.0,81100.0,81300.0,82800.0,29546007.0,82045.0078125,81400.0,80960.0
2021-06-04,82700.0,81500.0,82700.0,82200.0,18112259.0,81450.4765625,81933.33333333333,81380.0
2021-06-07,82800.0,81600.0,82700.0,81900.0,16496197.0,81153.21875,82300.0,81660.0
2021-06-08,82600.0,81800.0,82300.0,81900.0,12781226.0,81153.21875,82000.0,81920.0
2021-06-09,82000.0,81100.0,81500.0,81100.0,14908823.0,80360.5078125,81633.33333333333,81980.0
2021-06-10,81400.0,80900.0,81300.0,81000.0,17586995.0,80261.421875,81333.33333333333,81620.0
2021-06-11,81700.0,80700.0,81200.0,81000.0,14087962.0,80261.421875,81033.33333333333,81380.0
2021-06-14,80900.0,80500.0,80800.0,80500.0,10550078.0,79765.984375,80833.33333333333,81100.0
2021-06-15,81200.0,80600.0,80900.0,80900.0,10075685.0,80162.328125,80800.0,80900.0
2021-06-16,81900.0,81100.0,81500.0,81800.0,14999855.0,81054.125,81066.66666666667,81040.0
2021-06-17,81300.0,80700.0,81100.0,80900.0,14007385.0,80162.328125,81200.0,81020.0
2021-06-18,81100.0,80500.0,81100.0,80500.0,14916721.0,79765.984375,81066.66666666667,80920.0
2021-06-21,80000.0,79600.0,79700.0,79900.0,16063340.0,79171.453125,80433.33333333333,80800.0
2021-06-22,80300.0,79900.0,80200.0,80000.0,11773365.0,79270.5390625,80133.33333333333,80620.0
2021-06-23,80600.0,79900.0,80500.0,80100.0,13856548.0,79369.625,80000.0,80280.0
2021-06-24,81400.0,80100.0,80400.0,81200.0,18771080.0,80459.6015625,80433.33333333333,80340.0
2021-06-25,81900.0,81200.0,81500.0,81600.0,13481405.0,80855.953125,80966.66666666667,80560.0
2021-06-28,82000.0,81600.0,81700.0,81900.0,11578529.0,81153.21875,81566.66666666667,80960.0
2021-06-29,82100.0,80800.0,81900.0,81000.0,15744317.0,80616.765625,81500.0,81160.0
2021-06-30,81400.0,80700.0,81100.0,80700.0,13288643.0,80318.1875,81200.0,81280.0
2021-07-01,80600.0,80000.0,80500.0,80100.0,13382882.0,79721.0234375,80600.0,81060.0
2021-07-02,80400.0,79900.0,80000.0,80000.0,8753097.0,79621.5,80266.66666666667,80740.0
2021-07-05,80800.0,80000.0,80100.0,80400.0,8330969.0,80019.6015625,80166.66666666667,80440.0
2021-07-06,81200.0,80500.0,80600.0,81200.0,12131651.0,80815.8203125,80533.33333333333,80480.0
2021-07-07,81300.0,80300.0,81200.0,80800.0,15992202.0,80417.7109375,80800.0,80500.0
2021-07-08,81200.0,79900.0,81100.0,79900.0,16660998.0,79521.96875,80633.33333333333,80460.0
2021-07-09,79800.0,79000.0,79600.0,79400.0,22720577.0,79024.3359375,80033.33333333333,80340.0
2021-07-12,80000.0,79500.0,79900.0,79700.0,9768108.0,79322.9140625,79666.66666666667,80200.0
2021-07-13,80200.0,79800.0,80000.0,79800.0,9863450.0,79422.4453125,79633.33333333333,79920.0
2021-07-14,79600.0,79100.0,79400.0,79500.0,11575636.0,79123.859375,79666.66666666667,79660.0
2021-07-15,80600.0,79500.0,79800.0,80600.0,13766279.0,80218.65625,79966.66666666667,79800.0
2021-07-16,80100.0,79500.0,80100.0,79800.0,10859399.0,79422.4453125,79966.66666666667,79880.0
2021-07-19,79200.0,78800.0,79100.0,79000.0,13155414.0,78626.2265625,79800.0,79740.0
2021-07-20,79000.0,78400.0,78500.0,79000.0,12456646.0,78626.2265625,79266.66666666667,79580.0
2021-07-21,79100.0,78500.0,79000.0,78500.0,12355296.0,78128.59375,78833.33333333333,79380.0
2021-07-22,79800.0,78900.0,79000.0,79700.0,12618790.0,79322.9140625,79066.66666666667,79200.0
2021-07-23,79900.0,79200.0,79700.0,79300.0,9098910.0,78924.8046875,79166.66666666667,79100.0
2021-07-26,79500.0,78800.0,79400.0,78800.0,10040975.0,78427.171875,79266.66666666667,79060.0
2021-07-27,79400.0,78500.0,79200.0,78500.0,11427693.0,78128.59375,78866.66666666667,78960.0
2021-07-28,79200.0,78100.0,78300.0,79200.0,12743417.0,78825.28125,78833.33333333333,79100.0
2021-07-29,79400.0,78800.0,78800.0,79000.0,14360453.0,78626.2265625,78900.0,78960.0
2021-07-30,78900.0,78500.0,78900.0,78500.0,13823411.0,78128.59375,78900.0,78800.0
2021-08-02,79500.0,78700.0,79200.0,79300.0,11739124.0,78924.8046875,78933.33333333333,78900.0
2021-08-03,81400.0,79300.0,79400.0,81400.0,24339360.0,81014.875,79733.33333333333,79480.0
2021-08-04,83100.0,81800.0,82200.0,82900.0,25642368.0,82507.7734375,81200.0,80220.0
2021-08-05,83300.0,82000.0,83300.0,82100.0,18485469.0,81711.5625,82133.33333333333,80840.0
2021-08-06,82500.0,81300.0,81900.0,81500.0,13342623.0,81114.3984375,82166.66666666667,81440.0
2021-08-09,82300.0,80900.0,81500.0,81500.0,15522581.0,81114.3984375,81700.0,81880.0
2021-08-10,82400.0,80100.0,82300.0,80200.0,20362639.0,79820.546875,81066.66666666667,81640.0
2021-08-11,79800.0,78500.0,79600.0,78500.0,30241137.0,78128.59375,80066.66666666667,80760.0
2021-08-12,78200.0,76900.0,77100.0,77000.0,42365223.0,76635.6875,78566.66666666667,79740.0
2021-08-13,76000.0,74100.0,75800.0,74400.0,61270643.0,74047.9921875,76633.33333333333,78320.0
2021-08-17,75100.0,74000.0,74000.0,74200.0,30944847.0,73848.9375,75200.0,76860.0
2021-08-18,74600.0,73100.0,73900.0,73900.0,29192631.0,73550.359375,74166.66666666667,75600.0
2021-08-19,74400.0,73100.0,73500.0,73100.0,22166298.0,72754.140625,73733.33333333333,74520.0
2021-08-20,73900.0,72500.0,73500.0,72700.0,22364803.0,72356.03125,73233.33333333333,73660.0
2021-08-23,74000.0,73000.0,73300.0,73300.0,19384648.0,72953.1953125,73033.33333333333,73440.0
2021-08-24,75700.0,73900.0,73900.0,75600.0,21016913.0,75242.3125,73866.66666666667,73720.0
2021-08-25,76600.0,74900.0,76200.0,75700.0,22319664.0,75341.84375,74866.66666666667,74080.0
2021-08-26,76200.0,74600.0,76100.0,74600.0,16671494.0,74247.046875,75300.0,74380.0
2021-08-27,75000.0,73800.0,74300.0,74300.0,15172748.0,73948.4609375,74866.66666666667,74700.0
2021-08-30,75500.0,74200.0,75400.0,74600.0,12686999.0,74247.046875,74500.0,74960.0
2021-08-31,76700.0,74300.0,74900.0,76700.0,24630370.0,76337.109375,75200.0,75180.0
2021-09-01,77100.0,75900.0,76700.0,76800.0,16114775.0,76436.6328125,76033.33333333333,75400.0
2021-09-02,76800.0,75700.0,76800.0,76000.0,15347486.0,75640.421875,76500.0,75680.0
2021-09-03,76700.0,76000.0,76400.0,76600.0,12096419.0,76237.5859375,76466.66666666667,76140.0
2021-09-06,77600.0,76600.0,76800.0,77300.0,12861180.0,76934.2734375,76633.33333333333,76680.0
2021-09-07,77100.0,75900.0,77100.0,76100.0,13239401.0,75739.9453125,76666.66666666667,76560.0
2021-09-08,76400.0,75600.0,76000.0,76300.0,11798147.0,75939.0,76566.66666666667,76460.0
