Date,High,Low,Open,Close,Volume,Adj Close,3MA,5MA
2018-07-20,154400.0,151000.0,153000.0,154000.0,252245.0,153054.421875,153266.66666666666,153160.0
2018-07-23,155400.0,153000.0,154200.0,154800.0,407150.0,153849.5,153933.33333333334,153280.0
2018-07-24,155200.0,148400.0,155000.0,149000.0,422515.0,148085.125,152600.0,152720.0
2018-07-25,151800.0,148400.0,151800.0,149200.0,472905.0,148283.890625,151000.0,152000.0
2018-07-26,152200.0,143200.0,150400.0,150200.0,1121260.0,149277.765625,149466.66666666666,151440.0
2018-07-27,150200.0,146600.0,147000.0,150200.0,569095.0,149277.765625,149866.66666666666,150680.0
2018-07-30,149600.0,145200.0,149400.0,146000.0,543330.0,145103.53125,148800.0,148920.0
2018-07-31,145600.0,142400.0,145200.0,143200.0,618420.0,142320.734375,146466.66666666666,147760.0
2018-08-01,145600.0,143000.0,143600.0,145600.0,514795.0,144706.0,144933.33333333334,147040.0
2018-08-02,147600.0,144200.0,145600.0,145600.0,404885.0,144706.0,144800.0,146120.0
2018-08-03,146200.0,144200.0,144600.0,146200.0,534385.0,145302.3125,145800.0,145320.0
2018-08-06,149600.0,146200.0,146600.0,147000.0,303035.0,146097.40625,146266.66666666666,145520.0
2018-08-07,150800.0,147200.0,148400.0,148800.0,324185.0,147886.359375,147333.33333333334,146640.0
2018-08-08,151200.0,148400.0,148400.0,150000.0,312410.0,149078.96875,148600.0,147520.0
2018-08-09,155800.0,149000.0,150600.0,155800.0,665170.0,154843.359375,151533.33333333334,149560.0
2018-08-10,156400.0,154000.0,155400.0,154200.0,345420.0,153253.1875,153333.33333333334,151160.0
2018-08-13,153400.0,150000.0,153400.0,151000.0,418340.0,150072.84375,153666.66666666666,151960.0
2018-08-14,153400.0,150800.0,152000.0,151400.0,308015.0,150470.375,152200.0,152480.0
2018-08-16,152600.0,149000.0,150000.0,150000.0,570495.0,149078.96875,150800.0,152480.0
2018-08-17,153600.0,149600.0,150800.0,151000.0,193900.0,150072.84375,150800.0,151520.0
2018-08-20,153200.0,150600.0,152800.0,151000.0,194680.0,150072.84375,150666.66666666666,150880.0
2018-08-21,152200.0,149400.0,150800.0,149400.0,241605.0,148482.65625,150466.66666666666,150560.0
2018-08-22,149600.0,148200.0,149400.0,149400.0,239675.0,148482.65625,149933.33333333334,150160.0
2018-08-23,154600.0,150400.0,151000.0,154400.0,495420.0,153451.953125,151066.66666666666,151040.0
2018-08-24,155800.0,151000.0,154200.0,151600.0,271300.0,150669.15625,151800.0,151160.0
2018-08-27,155000.0,152000.0,152600.0,153800.0,223740.0,152855.65625,153266.66666666666,151720.0
2018-08-28,154400.0,150600.0,154400.0,151200.0,233335.0,150271.609375,152200.0,152080.0
2018-08-29,152000.0,149600.0,151200.0,149600.0,274750.0,148681.4375,151533.33333333334,152120.0
2018-08-30,151400.0,149000.0,149600.0,149200.0,238975.0,148283.890625,150000.0,151080.0
2018-08-31,151200.0,149200.0,149400.0,150400.0,289765.0,149476.515625,149733.33333333334,150840.0
2018-09-03,151000.0,149400.0,150600.0,150800.0,156035.0,149874.0625,150133.33333333334,150240.0
2018-09-04,151400.0,149800.0,151400.0,151000.0,187280.0,150072.84375,150733.33333333334,150200.0
2018-09-05,150600.0,145400.0,150600.0,147200.0,591425.0,146296.15625,149666.66666666666,149720.0
2018-09-06,148000.0,145400.0,147200.0,146000.0,352455.0,145103.53125,148066.66666666666,149080.0
2018-09-07,147000.0,144400.0,146400.0,146400.0,322865.0,145501.078125,146533.33333333334,148280.0
2018-09-10,146400.0,144000.0,144000.0,145000.0,359830.0,144109.671875,145800.0,147120.0
2018-09-11,146200.0,144400.0,144600.0,145200.0,292970.0,144308.453125,145533.33333333334,145960.0
2018-09-12,146800.0,145200.0,146000.0,146000.0,291080.0,145103.53125,145400.0,145720.0
2018-09-13,147000.0,144600.0,147000.0,144600.0,514055.0,143712.125,145266.66666666666,145440.0
2018-09-14,146600.0,144800.0,145200.0,146000.0,365840.0,145103.53125,145533.33333333334,145360.0
2018-09-17,146200.0,144600.0,145000.0,145600.0,269755.0,144706.0,145400.0,145480.0
2018-09-18,145800.0,144000.0,144000.0,145000.0,277260.0,144109.671875,145533.33333333334,145440.0
2018-09-19,146800.0,145000.0,145200.0,146200.0,276430.0,145302.3125,145600.0,145480.0
2018-09-20,146800.0,144400.0,144400.0,146200.0,287195.0,145302.3125,145800.0,145800.0
2018-09-21,148600.0,144600.0,148200.0,145000.0,375655.0,144109.671875,145800.0,145600.0
2018-09-27,146000.0,142400.0,143000.0,142600.0,390075.0,141724.40625,144600.0,145000.0
2018-09-28,143800.0,142600.0,143400.0,143200.0,487325.0,142320.734375,143600.0,144640.0
2018-10-01,144400.0,142200.0,143600.0,142600.0,211085.0,141724.40625,142800.0,143920.0
2018-10-02,143000.0,137200.0,143000.0,137800.0,744920.0,136953.890625,141200.0,142240.0
2018-10-04,140400.0,137000.0,140000.0,139000.0,353485.0,138146.515625,139800.0,141040.0
2018-10-05,143200.0,136400.0,136400.0,140800.0,427980.0,139935.46875,139200.0,140680.0
2018-10-08,140800.0,140800.0,140800.0,140800.0,0.0,139935.46875,140200.0,140200.0
2018-10-10,140800.0,140800.0,140800.0,140800.0,0.0,139935.46875,140800.0,139840.0
2018-10-11,140800.0,140800.0,140800.0,140800.0,0.0,139935.46875,140800.0,140440.0
2018-10-12,142000.0,132500.0,138000.0,142000.0,654013.0,141128.09375,141200.0,141040.0
2018-10-15,139000.0,135000.0,138500.0,136000.0,642772.0,135164.9375,139600.0,140080.0
2018-10-16,138500.0,130000.0,137500.0,133500.0,575704.0,132680.296875,137166.66666666666,138620.0
2018-10-17,134500.0,129500.0,132500.0,130000.0,5304519.0,129201.78125,133166.66666666666,136460.0
2018-10-18,128000.0,123500.0,128000.0,125000.0,880738.0,124232.484375,129500.0,133300.0
2018-10-19,127500.0,124000.0,124500.0,127500.0,1114452.0,126717.1328125,127500.0,130400.0
2018-10-22,130000.0,125500.0,127500.0,129000.0,324730.0,128207.9140625,127166.66666666667,129000.0
2018-10-23,130000.0,123500.0,129000.0,125500.0,822259.0,124729.4140625,127333.33333333333,127400.0
2018-10-24,129000.0,124500.0,127500.0,127000.0,679196.0,126220.203125,127166.66666666667,126800.0
2018-10-25,121000.0,114000.0,120500.0,119000.0,1529110.0,118269.328125,123833.33333333333,125600.0
2018-10-26,119000.0,110000.0,119000.0,113000.0,1544405.0,112306.15625,119666.66666666667,122700.0
2018-10-29,113500.0,109000.0,112500.0,109500.0,649910.0,108827.65625,113833.33333333333,118800.0
2018-10-30,112000.0,104000.0,108000.0,110500.0,939865.0,109821.5078125,111000.0,115800.0
2018-10-31,115000.0,108500.0,110500.0,114500.0,1016429.0,113796.953125,111500.0,113300.0
2018-11-01,116500.0,110500.0,113500.0,111500.0,805655.0,110815.375,112166.66666666667,111800.0
2018-11-02,118500.0,111500.0,111500.0,116500.0,1320415.0,115784.671875,114166.66666666667,112500.0
2018-11-05,115500.0,111500.0,115000.0,113500.0,442640.0,112803.09375,113833.33333333333,113300.0
2018-11-06,117500.0,113500.0,114000.0,117000.0,453810.0,116281.6015625,115666.66666666667,114600.0
2018-11-07,119000.0,113500.0,117500.0,115500.0,385827.0,114790.8125,115333.33333333333,114800.0
2018-11-08,120000.0,115500.0,118000.0,116500.0,404191.0,115784.671875,116333.33333333333,115800.0
2018-11-09,118000.0,115000.0,115000.0,115000.0,295733.0,114293.8828125,115666.66666666667,115500.0
2018-11-12,116500.0,114500.0,114500.0,115000.0,260849.0,114293.8828125,115500.0,115800.0
2018-11-13,117500.0,114000.0,115500.0,116000.0,435937.0,115287.75,115333.33333333333,115600.0
2018-11-14,116500.0,114000.0,115500.0,115500.0,335405.0,114790.8125,115500.0,115600.0
2018-11-16,114500.0,111500.0,113500.0,112500.0,872059.0,111809.234375,114666.66666666667,114800.0
2018-11-19,114000.0,110500.0,113000.0,111500.0,697289.0,110815.375,113166.66666666667,114100.0
2018-11-20,112000.0,107000.0,110000.0,108000.0,693868.0,107336.8671875,110666.66666666667,112700.0
2018-11-21,107000.0,104500.0,105500.0,106500.0,525328.0,105846.078125,108666.66666666667,110800.0
2018-11-22,111500.0,107000.0,107000.0,109500.0,504744.0,108827.65625,108000.0,109600.0
2018-11-23,115500.0,109500.0,110000.0,114000.0,691736.0,113300.0234375,110000.0,109900.0
2018-11-26,124500.0,114500.0,115000.0,124000.0,805023.0,123238.6171875,115833.33333333333,112400.0
2018-11-27,129500.0,122500.0,124000.0,125000.0,637199.0,124232.484375,121000.0,115800.0
2018-11-28,130500.0,126500.0,128500.0,129000.0,645902.0,128207.9140625,126000.0,120300.0
2018-11-29,134000.0,129000.0,133000.0,130500.0,559552.0,129698.7109375,128166.66666666667,124500.0
2018-11-30,131000.0,126000.0,131000.0,126500.0,801837.0,125723.265625,128666.66666666667,127000.0
2018-12-03,130500.0,125000.0,130500.0,126000.0,486166.0,125226.34375,127666.66666666667,127400.0
2018-12-04,127500.0,122500.0,127500.0,123500.0,512742.0,122741.6953125,125333.33333333333,127100.0
2018-12-05,127000.0,123000.0,124500.0,125000.0,308805.0,124232.484375,124833.33333333333,126300.0
2018-12-06,124000.0,119500.0,123000.0,120000.0,445309.0,119263.1875,122833.33333333333,124200.0
2018-12-07,123500.0,119500.0,121500.0,121000.0,565663.0,120257.0390625,122000.0,123100.0
2018-12-10,121500.0,117500.0,119000.0,119000.0,376421.0,118269.328125,120000.0,121700.0
2018-12-11,123500.0,117500.0,120000.0,123000.0,506349.0,122244.765625,121000.0,121600.0
2018-12-12,126000.0,122500.0,124000.0,124500.0,490812.0,123735.546875,122166.66666666667,121500.0
2018-12-13,125500.0,123000.0,125500.0,124000.0,972556.0,123238.6171875,123833.33333333333,122300.0
2018-12-14,124000.0,121500.0,123500.0,123500.0,259268.0,122741.6953125,124000.0,122800.0
2018-12-17,124000.0,120500.0,124000.0,122000.0,294847.0,121250.8984375,123166.66666666667,123400.0
2018-12-18,124000.0,120000.0,120500.0,122000.0,342972.0,121250.8984375,122500.0,123200.0
2018-12-19,128500.0,122500.0,123000.0,127500.0,385472.0,126717.1328125,123833.33333333333,123800.0
2018-12-20,128000.0,123500.0,125500.0,127000.0,364624.0,126220.203125,125500.0,124400.0
2018-12-21,127000.0,121000.0,127000.0,121500.0,507653.0,120753.9765625,125333.33333333333,124000.0
2018-12-24,124500.0,121000.0,122000.0,123000.0,278884.0,122244.765625,123833.33333333333,124200.0
2018-12-26,122000.0,117500.0,121000.0,119000.0,275517.0,118269.328125,121166.66666666667,123600.0
2018-12-27,123000.0,118500.0,120500.0,122500.0,371637.0,122069.9296875,121500.0,122600.0
2018-12-28,123000.0,120500.0,122500.0,122000.0,322665.0,121571.6796875,121166.66666666667,121600.0
2019-01-02,122000.0,117000.0,121000.0,118000.0,356120.0,117585.734375,120833.33333333333,120900.0
2019-01-03,125000.0,119000.0,120000.0,122000.0,525020.0,121571.6796875,120666.66666666667,120700.0
2019-01-04,126000.0,122500.0,123500.0,125500.0,520785.0,125059.3984375,121833.33333333333,122000.0
2019-01-07,132500.0,127000.0,128000.0,131500.0,502619.0,131038.3359375,126333.33333333333,123800.0
2019-01-08,134000.0,129000.0,132000.0,130000.0,376127.0,129543.59375,129000.0,125400.0
2019-01-09,134500.0,129500.0,131000.0,133000.0,381372.0,132533.0625,131500.0,128400.0
2019-01-10,134500.0,130000.0,132000.0,131000.0,293112.0,130540.0859375,131333.33333333334,130200.0
2019-01-11,134500.0,130500.0,133000.0,131000.0,322925.0,130540.0859375,131666.66666666666,131300.0
2019-01-14,130500.0,125000.0,130000.0,127000.0,525411.0,126554.1328125,129666.66666666667,130400.0
2019-01-15,132500.0,127500.0,127500.0,132500.0,335999.0,132034.8125,130166.66666666667,130900.0
2019-01-16,135000.0,131000.0,132500.0,132500.0,272719.0,132034.8125,130666.66666666667,130800.0
2019-01-17,138000.0,131500.0,131500.0,136000.0,407099.0,135522.53125,133666.66666666666,131800.0
2019-01-18,138500.0,136500.0,137000.0,137500.0,328761.0,137017.265625,135333.33333333334,133100.0
2019-01-21,138000.0,131000.0,138000.0,131000.0,457161.0,130540.0859375,134833.33333333334,133900.0
2019-01-22,130500.0,126500.0,128500.0,130000.0,502285.0,129543.59375,132833.33333333334,133400.0
2019-01-23,134500.0,130000.0,130000.0,132500.0,259375.0,132034.8125,131166.66666666666,133400.0
2019-01-24,132500.0,127500.0,131000.0,129500.0,562335.0,129045.359375,130666.66666666667,132100.0
2019-01-25,131000.0,127000.0,127500.0,130000.0,281650.0,129543.59375,130666.66666666667,130600.0
2019-01-28,132500.0,129500.0,129500.0,132000.0,283360.0,131536.578125,130500.0,130800.0
2019-01-29,136500.0,130000.0,130000.0,136000.0,411369.0,135522.53125,132666.66666666666,132000.0
2019-01-30,139500.0,133000.0,139000.0,136000.0,462280.0,135522.53125,134666.66666666666,132700.0
2019-01-31,143500.0,136000.0,138000.0,136000.0,1054276.0,135522.53125,136000.0,134000.0
2019-02-01,140000.0,133000.0,138000.0,133500.0,530284.0,133031.3125,135166.66666666666,134700.0
2019-02-07,134000.0,128500.0,132000.0,129000.0,737938.0,128547.109375,132833.33333333334,134100.0
2019-02-08,129000.0,124500.0,126500.0,126000.0,704393.0,125557.640625,129500.0,132100.0
2019-02-11,128500.0,125000.0,127000.0,125500.0,801465.0,125059.3984375,126833.33333333333,130000.0
2019-02-12,124000.0,121500.0,123500.0,123500.0,1160217.0,123066.421875,125000.0,127500.0
2019-02-13,126500.0,123500.0,123500.0,125000.0,373571.0,124561.15625,124666.66666666667,125800.0
2019-02-14,130500.0,125000.0,125000.0,127500.0,700427.0,127052.375,125333.33333333333,125500.0
2019-02-15,131000.0,127500.0,128500.0,127500.0,420100.0,127052.375,126666.66666666667,125800.0
2019-02-18,131000.0,125500.0,129500.0,127000.0,533191.0,126554.1328125,127333.33333333333,126100.0
2019-02-19,128000.0,125500.0,127000.0,126500.0,218351.0,126055.8828125,127000.0,126700.0
2019-02-20,128000.0,125500.0,126500.0,127000.0,231753.0,126554.1328125,126833.33333333333,127100.0
2019-02-21,130000.0,126500.0,126500.0,129000.0,347083.0,128547.109375,127500.0,127400.0
2019-02-22,129500.0,125000.0,129500.0,127000.0,301395.0,126554.1328125,127666.66666666667,127300.0
2019-02-25,128500.0,125500.0,127000.0,126000.0,338113.0,125557.640625,127333.33333333333,127100.0
2019-02-26,134000.0,126000.0,126500.0,131500.0,591643.0,131038.3359375,128166.66666666667,128100.0
2019-02-27,134000.0,129000.0,132000.0,129500.0,322664.0,129045.359375,129000.0,128600.0
2019-02-28,136000.0,130000.0,130500.0,133000.0,584183.0,132533.0625,131333.33333333334,129400.0
2019-03-04,139500.0,134000.0,135000.0,138000.0,743644.0,137515.515625,133500.0,131600.0
2019-03-05,140000.0,135000.0,140000.0,135500.0,387063.0,135024.296875,135500.0,133500.0
2019-03-06,139000.0,134500.0,136500.0,137500.0,403724.0,137017.265625,137000.0,134700.0
2019-03-07,139500.0,136500.0,139500.0,138500.0,254573.0,138013.765625,137166.66666666666,136500.0
2019-03-08,136000.0,131500.0,135500.0,133000.0,304114.0,132533.0625,136333.33333333334,136500.0
2019-03-11,133500.0,131000.0,131500.0,133500.0,151479.0,133031.3125,135000.0,135600.0
2019-03-12,135500.0,129500.0,135000.0,130500.0,367651.0,130041.84375,132333.33333333334,134600.0
2019-03-13,132000.0,128000.0,129500.0,130500.0,268047.0,130041.84375,131500.0,133200.0
2019-03-14,133500.0,129000.0,132500.0,131000.0,554454.0,130540.0859375,130666.66666666667,131700.0
2019-03-15,132000.0,129500.0,131000.0,130500.0,907507.0,130041.84375,130666.66666666667,131200.0
2019-03-18,133500.0,131000.0,131500.0,132000.0,248810.0,131536.578125,131166.66666666666,130900.0
2019-03-19,132500.0,130000.0,132000.0,130500.0,200830.0,130041.84375,131000.0,130900.0
2019-03-20,131000.0,126500.0,130000.0,128500.0,371499.0,128048.8671875,130333.33333333333,130500.0
2019-03-21,131000.0,127000.0,128500.0,128000.0,399492.0,127550.625,129000.0,129900.0
2019-03-22,129500.0,126000.0,127000.0,127000.0,379311.0,126554.1328125,127833.33333333333,129200.0
2019-03-25,128000.0,125000.0,126000.0,126000.0,279179.0,125557.640625,127000.0,128000.0
2019-03-26,127000.0,125000.0,125500.0,126500.0,452377.0,126055.8828125,126500.0,127200.0
2019-03-27,126000.0,122000.0,126000.0,123000.0,429156.0,122568.171875,125166.66666666667,126100.0
2019-03-28,123000.0,120500.0,122500.0,122000.0,449545.0,121571.6796875,123833.33333333333,124900.0
2019-03-29,124500.0,121500.0,121500.0,124000.0,421477.0,123564.6640625,123000.0,124300.0
2019-04-01,125500.0,123500.0,124000.0,124000.0,367014.0,123564.6640625,123333.33333333333,123900.0
2019-04-02,125500.0,123500.0,124500.0,124500.0,471744.0,124062.90625,124166.66666666667,123500.0
2019-04-03,123500.0,121000.0,123000.0,122000.0,958364.0,121571.6796875,123500.0,123300.0
2019-04-04,123500.0,121500.0,122500.0,122500.0,361821.0,122069.9296875,123000.0,123400.0
2019-04-05,123500.0,122000.0,122500.0,123000.0,365838.0,122568.171875,122500.0,123200.0
2019-04-08,123000.0,121000.0,122500.0,121500.0,393376.0,121073.4453125,122333.33333333333,122700.0
2019-04-09,122500.0,121000.0,121500.0,121500.0,423498.0,121073.4453125,122000.0,122100.0
2019-04-10,122500.0,121000.0,121500.0,122000.0,459206.0,121571.6796875,121666.66666666667,122100.0
2019-04-11,123000.0,121000.0,121500.0,121500.0,615217.0,121073.4453125,121666.66666666667,121900.0
2019-04-12,122000.0,119500.0,121500.0,119500.0,953216.0,119080.4609375,121000.0,121200.0
2019-04-15,120000.0,118000.0,119000.0,119500.0,596131.0,119080.4609375,120166.66666666667,120800.0
2019-04-16,120500.0,119000.0,119500.0,119500.0,973625.0,119080.4609375,119500.0,120400.0
2019-04-17,120000.0,119000.0,120000.0,119500.0,639441.0,119080.4609375,119500.0,119900.0
2019-04-18,120000.0,117000.0,119000.0,118000.0,776721.0,117585.734375,119000.0,119200.0
2019-04-19,119000.0,117500.0,119000.0,118000.0,247009.0,117585.734375,118500.0,118900.0
2019-04-22,119500.0,117500.0,118000.0,118000.0,531346.0,117585.734375,118000.0,118600.0
2019-04-23,121000.0,119000.0,119000.0,120500.0,815629.0,120076.953125,118833.33333333333,118800.0
2019-04-24,122500.0,119500.0,122000.0,121000.0,906235.0,120575.1953125,119833.33333333333,119100.0
2019-04-25,122000.0,120000.0,122000.0,120500.0,720472.0,120076.953125,120666.66666666667,119600.0
2019-04-26,120500.0,117500.0,120000.0,118000.0,544042.0,117585.734375,119833.33333333333,119600.0
2019-04-29,120000.0,117000.0,118500.0,120000.0,429353.0,119578.7109375,119500.0,120000.0
2019-04-30,120000.0,117500.0,119000.0,119500.0,569162.0,119080.4609375,119166.66666666667,119800.0
2019-05-02,124000.0,118500.0,119000.0,122000.0,691901.0,121571.6796875,120500.0,120000.0
2019-05-03,124500.0,121500.0,122000.0,124000.0,705503.0,123564.6640625,121833.33333333333,120700.0
2019-05-07,125500.0,121500.0,122000.0,124000.0,696627.0,123564.6640625,123333.33333333333,121900.0
2019-05-08,124000.0,122000.0,122000.0,123500.0,317483.0,123066.421875,123833.33333333333,122600.0
2019-05-09,124000.0,119000.0,122500.0,119000.0,799208.0,118582.21875,122166.66666666667,122500.0
2019-05-10,123000.0,120000.0,120500.0,122500.0,474352.0,122069.9296875,121666.66666666667,122600.0
2019-05-13,124000.0,121500.0,121500.0,122500.0,343827.0,122069.9296875,121333.33333333333,122300.0
2019-05-14,123500.0,119500.0,121000.0,122000.0,532037.0,121571.6796875,122333.33333333333,121900.0
2019-05-15,123000.0,120000.0,121500.0,120000.0,460936.0,119578.7109375,121500.0,121200.0
2019-05-16,121000.0,118000.0,120500.0,119000.0,484468.0,118582.21875,120333.33333333333,121200.0
2019-05-17,123500.0,118500.0,120000.0,121000.0,439545.0,120575.1953125,120000.0,120900.0
2019-05-20,121500.0,118000.0,121500.0,118500.0,449916.0,118083.96875,119500.0,120100.0
2019-05-21,119500.0,113500.0,117500.0,114500.0,603105.0,114098.015625,118000.0,118600.0
2019-05-22,115000.0,111000.0,115000.0,113000.0,567069.0,112603.28125,115333.33333333333,117200.0
2019-05-23,114000.0,110000.0,112500.0,113000.0,545497.0,112603.28125,113500.0,116000.0
2019-05-24,115000.0,112500.0,113000.0,113500.0,408081.0,113101.53125,113166.66666666667,114500.0
2019-05-27,113000.0,109500.0,112500.0,110500.0,369902.0,110112.0546875,112333.33333333333,112900.0
2019-05-28,112500.0,108500.0,109500.0,108500.0,1490526.0,108119.078125,110833.33333333333,111700.0
2019-05-29,111000.0,108500.0,109000.0,109500.0,515196.0,109115.5703125,109500.0,111000.0
2019-05-30,114000.0,109500.0,110000.0,112000.0,378379.0,111606.7890625,110000.0,110800.0
2019-05-31,112500.0,110000.0,111500.0,111500.0,310649.0,111108.546875,111000.0,110400.0
2019-06-03,115000.0,112000.0,113000.0,115000.0,391824.0,114596.2578125,112833.33333333333,111300.0
2019-06-04,114500.0,110500.0,114000.0,111000.0,531826.0,110610.3046875,112500.0,111800.0
2019-06-05,112500.0,109500.0,112000.0,110500.0,471689.0,110112.0546875,112166.66666666667,112000.0
2019-06-07,112000.0,110000.0,110000.0,111000.0,386800.0,110610.3046875,110833.33333333333,111800.0
2019-06-10,114500.0,111000.0,111500.0,114000.0,464590.0,113599.7734375,111833.33333333333,112300.0
2019-06-11,114500.0,112500.0,114000.0,113000.0,423258.0,112603.28125,112666.66666666667,111900.0
2019-06-12,114500.0,112000.0,112000.0,114000.0,354664.0,113599.7734375,113666.66666666667,112500.0
2019-06-13,115500.0,112000.0,114500.0,113000.0,551067.0,112603.28125,113333.33333333333,113000.0
2019-06-14,113000.0,110500.0,112000.0,111500.0,553083.0,111108.546875,112833.33333333333,113100.0
2019-06-17,111500.0,110000.0,111500.0,110500.0,475346.0,110112.0546875,111666.66666666667,112400.0
2019-06-18,110000.0,106500.0,109500.0,109000.0,791946.0,108617.328125,110333.33333333333,111600.0
2019-06-19,110000.0,107000.0,110000.0,110000.0,483689.0,109613.8203125,109833.33333333333,110800.0
2019-06-20,112000.0,109000.0,110000.0,111500.0,282163.0,111108.546875,110166.66666666667,110500.0
2019-06-21,115000.0,111500.0,112500.0,113000.0,555965.0,112603.28125,111500.0,110800.0
2019-06-24,113500.0,112000.0,113000.0,113500.0,254210.0,113101.53125,112666.66666666667,111400.0
2019-06-25,116000.0,113000.0,114000.0,114500.0,473961.0,114098.015625,113666.66666666667,112500.0
2019-06-26,116500.0,114000.0,114500.0,115500.0,300077.0,115094.5078125,114500.0,113600.0
2019-06-27,116000.0,113000.0,115500.0,115000.0,375582.0,114596.2578125,115000.0,114300.0
2019-06-28,115500.0,112500.0,114500.0,114000.0,267404.0,113599.7734375,114833.33333333333,114500.0
2019-07-01,115500.0,114000.0,114500.0,114500.0,306736.0,114098.015625,114500.0,114700.0
2019-07-02,115500.0,112000.0,114000.0,115000.0,273980.0,114596.2578125,114500.0,114800.0
2019-07-03,118500.0,115000.0,116000.0,117500.0,408701.0,117087.484375,115666.66666666667,115200.0
2019-07-04,119500.0,116000.0,116000.0,118000.0,355658.0,117585.734375,116833.33333333333,115800.0
2019-07-05,121500.0,118500.0,118500.0,121000.0,409700.0,120575.1953125,118833.33333333333,117200.0
2019-07-08,121000.0,118000.0,120500.0,118500.0,306897.0,118083.96875,119166.66666666667,118000.0
2019-07-09,120000.0,115000.0,118000.0,115500.0,460058.0,115094.5078125,118333.33333333333,118100.0
2019-07-10,119000.0,115500.0,116500.0,115500.0,267438.0,115094.5078125,116500.0,117700.0
2019-07-11,118000.0,115500.0,115500.0,117000.0,293389.0,116589.2421875,116000.0,117500.0
2019-07-12,118500.0,116500.0,117000.0,117000.0,160685.0,116589.2421875,116500.0,116700.0
2019-07-15,120000.0,116500.0,118000.0,118000.0,263893.0,117585.734375,117333.33333333333,116600.0
2019-07-16,120500.0,117500.0,119000.0,120000.0,391260.0,119578.7109375,118333.33333333333,117500.0
2019-07-17,120000.0,118000.0,120000.0,119000.0,205316.0,118582.21875,119000.0,118200.0
2019-07-18,122000.0,118500.0,118500.0,120500.0,267715.0,120076.953125,119833.33333333333,118900.0
2019-07-19,123000.0,121000.0,121000.0,122500.0,445122.0,122069.9296875,120666.66666666667,120000.0
2019-07-22,122500.0,120500.0,122000.0,121000.0,346897.0,120575.1953125,121333.33333333333,120600.0
2019-07-23,123000.0,122000.0,122500.0,122500.0,358255.0,122069.9296875,122000.0,121100.0
2019-07-24,124500.0,122500.0,122500.0,123500.0,606769.0,123066.421875,122333.33333333333,122000.0
2019-07-25,134500.0,125000.0,125500.0,134000.0,1635774.0,133529.5625,126666.66666666667,124700.0
2019-07-26,142000.0,136500.0,137500.0,141000.0,1440686.0,140504.984375,132833.33333333334,128400.0
2019-07-29,141000.0,137000.0,139500.0,138500.0,583629.0,138013.765625,137833.33333333334,131900.0
2019-07-30,140500.0,136500.0,140000.0,138500.0,364674.0,138013.765625,139333.33333333334,135100.0
2019-07-31,139500.0,136000.0,139000.0,138000.0,361525.0,137515.515625,138333.33333333334,138000.0
2019-08-01,141500.0,138500.0,139500.0,140500.0,460049.0,140006.734375,139000.0,139300.0
2019-08-02,142500.0,138500.0,139000.0,142000.0,484009.0,141501.46875,140166.66666666666,139500.0
2019-08-05,142000.0,135500.0,141000.0,138000.0,733982.0,137515.515625,140166.66666666666,139400.0
2019-08-06,140000.0,132000.0,134000.0,138500.0,610095.0,138013.765625,139500.0,139400.0
2019-08-07,139500.0,136000.0,139000.0,137500.0,336416.0,137017.265625,138000.0,139300.0
2019-08-08,142000.0,136500.0,139500.0,140000.0,496443.0,139508.5,138666.66666666666,139200.0
2019-08-09,145000.0,140500.0,142000.0,142500.0,368133.0,141999.71875,140000.0,139300.0
2019-08-12,144500.0,140500.0,142500.0,140500.0,217292.0,140006.734375,141000.0,139800.0
2019-08-13,144500.0,138500.0,139000.0,142500.0,352863.0,141999.71875,141833.33333333334,140600.0
2019-08-14,143000.0,138500.0,142500.0,139000.0,433070.0,138512.0,140666.66666666666,140900.0
2019-08-16,140500.0,137500.0,138500.0,139500.0,351686.0,139010.234375,140333.33333333334,140800.0
2019-08-19,141000.0,138000.0,139000.0,139000.0,487500.0,138512.0,139166.66666666666,140100.0
2019-08-20,145500.0,139000.0,139000.0,145500.0,556246.0,144989.1875,141333.33333333334,141100.0
2019-08-21,148500.0,142500.0,144500.0,147500.0,514109.0,146982.15625,144000.0,142100.0
2019-08-22,150500.0,147500.0,148000.0,148000.0,499537.0,147480.40625,147000.0,143900.0
2019-08-23,149000.0,145500.0,149000.0,148500.0,491690.0,147978.640625,148000.0,145700.0
2019-08-26,147000.0,143000.0,145500.0,143500.0,423695.0,142996.203125,146666.66666666666,146600.0
2019-08-27,147500.0,141500.0,144000.0,146500.0,904199.0,145985.671875,146166.66666666666,146800.0
2019-08-28,147500.0,144500.0,146500.0,146500.0,309159.0,145985.671875,145500.0,146600.0
2019-08-29,146500.0,143500.0,146500.0,145000.0,408164.0,144490.9375,146000.0,146000.0
2019-08-30,149000.0,144500.0,146000.0,146500.0,424498.0,145985.671875,146000.0,145600.0
2019-09-02,156000.0,147500.0,156000.0,150000.0,371788.0,149473.390625,147166.66666666666,146900.0
2019-09-03,151500.0,149000.0,151500.0,150500.0,308863.0,149971.625,149000.0,147700.0
2019-09-04,151000.0,149000.0,149500.0,151000.0,351494.0,150469.875,150500.0,148600.0
2019-09-05,151000.0,145000.0,150000.0,147000.0,548033.0,146483.921875,149500.0,149000.0
2019-09-06,150000.0,145500.0,146000.0,149500.0,223250.0,148975.140625,149166.66666666666,149600.0
